5000 3
3548,2191,1178
2388,1268,291
2918,2009,540
986,493,133
3124,1520,281
1818,713,93
717,438,146
643,258,167
3044,1666,371
2258,845,378
693,229,65
2942,1668,388
1244,386,339
1786,733,141
1642,565,230
913,388,166
499,146,146
2477,949,644
947,324,293
167,78,54
2699,1282,757
930,281,339
697,206,199
515,140,122
2033,963,414
427,148,135
2059,585,304
649,278,108
1674,559,159
326,101,40
239,74,26
373,157,70
1423,508,343
3061,2076,250
1103,296,350
315,90,21
549,132,40
163,110,50
229,106,32
2889,1239,947
2588,1651,350
186,60,37
398,129,44
1051,426,175
1291,405,522
1876,723,184
1304,449,326
361,122,111
3047,1822,1074
3292,1785,492
1782,863,228
1102,502,106
174,17,37
538,244,181
439,149,128
3322,1525,610
516,311,146
1754,750,439
2079,651,281
2969,1218,864
1194,573,121
946,279,284
313,68,84
2922,1652,188
1748,943,345
556,239,70
1178,589,229
1229,684,285
2339,1134,179
2632,747,977
500,210,141
1361,684,128
421,124,121
2477,888,279
2499,878,515
2574,1684,353
2599,944,915
2612,1211,435
2922,1015,906
878,246,189
2670,1338,306
458,197,125
2648,785,310
2463,807,878
3227,1961,717
499,128,76
3041,1526,393
2549,1381,837
2958,1437,204
1405,433,397
790,299,128
2519,728,735
1708,668,103
967,629,116
1165,588,143
1232,255,170
2853,1684,684
617,173,115
1130,444,69
728,256,227
606,162,29
1074,319,95
613,175,55
2353,1260,278
2011,1093,247
2239,1021,553
1776,769,179
465,156,105
252,85,38
876,427,87
3222,1499,286
57,27,18
882,405,214
1175,337,380
1362,465,89
340,133,38
2787,1048,251
1991,685,509
307,56,94
276,162,33
1101,447,254
2669,1700,343
1986,815,434
108,38,33
1270,284,236
1081,593,107
528,98,153
2869,1681,292
2427,1044,677
2481,1071,235
157,69,41
2176,622,549
1421,520,441
2632,1329,958
2859,1563,726
759,166,77
3031,1593,551
401,170,37
1964,766,464
1078,321,285
903,356,321
445,165,102
518,127,112
1183,533,247
424,196,61
2668,1630,219
2280,860,478
702,283,80
3132,1573,484
1026,346,198
2131,902,212
467,126,116
802,182,69
775,174,67
2285,841,600
939,243,133
1731,887,366
2171,863,311
2540,1290,501
291,143,94
508,161,66
121,80,36
232,112,39
413,90,119
517,168,123
3378,928,1149
1430,523,170
2456,471,757
177,56,70
2279,415,687
139,65,31
272,126,26
2401,1342,385
2853,1700,422
2147,953,363
139,64,13
3539,2831,1155
395,168,68
1853,709,119
753,380,164
1995,883,191
2814,1633,327
1055,279,328
1141,539,123
2278,1007,687
2052,1109,469
1870,803,198
339,191,43
1531,612,155
483,152,107
1578,463,380
339,119,118
2787,1015,585
103,45,22
2592,1680,273
2661,868,1025
2577,953,538
2636,1302,407
538,283,30
3001,1456,344
2590,1161,238
2129,851,642
2389,652,226
87,43,22
623,119,111
2904,672,1077
2419,1124,189
2843,1508,278
1125,482,339
851,366,262
2452,1461,432
1153,448,441
2519,602,812
674,175,197
1338,258,104
247,100,63
214,88,55
3162,1778,877
1161,420,120
1040,371,456
1945,1129,337
1131,627,179
814,502,158
425,276,52
1259,377,126
271,85,92
1722,485,112
223,86,76
2656,1519,727
2388,1119,214
262,70,50
1571,576,391
68,21,23
1503,555,368
1026,418,88
105,26,28
1772,732,179
163,56,29
275,96,71
617,177,32
2709,914,234
1646,700,294
1758,592,403
454,72,130
2647,1283,742
1816,409,341
279,72,73
1731,264,520
2247,817,219
2952,1590,320
1589,600,137
2835,1000,354
1850,491,419
319,90,100
640,274,147
2735,1571,540
866,300,225
408,174,148
411,160,84
165,90,49
339,191,27
112,28,3
1207,502,349
1364,450,112
2351,1660,660
1850,744,332
2198,685,291
918,272,235
216,117,42
866,335,106
1644,688,220
2139,914,398
278,81,16
1145,431,187
1360,475,479
2747,942,869
1220,446,358
351,192,41
1461,480,343
1346,677,249
1697,752,332
212,105,40
2390,1239,758
1762,665,524
967,341,259
85,17,25
882,324,234
3083,1035,1024
853,250,99
2823,1448,510
278,109,40
889,275,311
948,284,263
242,91,74
708,233,186
313,137,97
174,73,52
1418,410,151
1105,720,115
1589,531,445
3039,1129,662
2267,1043,207
2889,1574,273
2407,730,793
2995,1722,209
2030,823,202
818,386,101
1004,444,229
650,307,45
918,202,228
136,38,28
2525,937,261
2401,796,379
2184,564,776
813,289,50
709,188,233
2055,919,557
1327,603,355
1961,1232,345
1625,874,183
146,62,37
2913,1443,358
222,84,48
930,487,240
2662,866,1025
1224,313,264
617,223,116
2338,1101,341
2793,1641,376
3167,1787,417
2274,1037,198
1602,576,449
1051,507,145
2382,798,292
2922,750,1036
1340,603,389
1280,370,182
2512,591,722
995,213,66
2960,1679,259
3257,1552,313
284,102,38
2716,1461,720
562,168,251
1728,903,159
870,292,288
214,73,24
533,184,107
99,31,38
700,170,56
3016,2152,1090
2278,1296,652
1277,697,80
969,241,296
1114,614,285
1354,476,401
2442,687,641
1082,371,163
1170,516,431
2639,825,273
1070,302,312
1083,446,306
1212,467,90
2410,1179,416
1487,647,123
891,365,64
596,282,59
322,60,90
612,267,117
2095,681,264
1803,796,551
743,236,144
1438,727,96
625,323,49
2409,1329,240
1112,486,117
875,390,93
49,21,16
864,157,234
2842,1578,299
2045,626,273
2037,1062,195
138,63,27
2816,1564,587
1451,634,126
752,296,193
165,81,29
684,310,230
856,361,240
2267,868,184
